256	0.535343176
257	0.535402404
258	0.538391772
259	0.540037866
260	0.54220646
261	0.544468045
262	0.547154661
263	0.549785411
264	0.549907476
265	0.554541906
266	0.556375662
267	0.554831604
268	0.555572035
269	0.556832913
270	0.556976144
271	0.552482584
272	0.553529296
273	0.552530498
274	0.552740983
275	0.549115811
276	0.551274142
277	0.551634164
278	0.549642882
279	0.549668375
280	0.552758724
281	0.552610317
282	0.553835765
283	0.55427425
284	0.554254155
285	0.554161372
286	0.550059602
287	0.550867166
288	0.553438274
289	0.553658788
290	0.554723989
291	0.552298872
292	0.552827898
293	0.552407264
294	0.556325385
295	0.555321406
296	0.555618834
297	0.549308553
298	0.549656677
299	0.54986811
300	0.551231075
301	0.553919063
302	0.557279973
303	0.557517736
304	0.556813169
305	0.55856482
306	0.558544207
307	0.556740057
308	0.556509296
309	0.558689608
310	0.560935021
311	0.561059577
312	0.562090968
313	0.561923586
314	0.564619995
315	0.567769861
316	0.568536565
317	0.568740875
318	0.568740875
319	0.570143346
320	0.570721838
321	0.57175966
322	0.57171575
323	0.572112718
324	0.568887028
325	0.569298355
326	0.570820379
327	0.571868108
328	0.551327192
329	0.55068547
330	0.555213837
331	0.539579616
332	0.533518643
333	0.534177059
334	0.534851778
335	0.536621321
336	0.540632144
337	0.54305766
338	0.545606226
339	0.544159531
340	0.540394189
341	0.540596225
342	0.536908411
343	0.539173185
344	0.537817619
345	0.531419079
346	0.53222184
347	0.536674975
348	0.539085124
349	0.53179983
350	0.530857484
351	0.531441224
352	0.524958426
353	0.534931932
354	0.537500328
355	0.539170153
356	0.528800456
357	0.530308522
358	0.529988705
359	0.530599356
360	0.531088365
361	0.532402345
362	0.54046445
363	0.540344263
364	0.542442022
365	0.536147147
366	0.53728051
367	0.543410989
368	0.532483976
369	0.530726677
370	0.523189885
371	0.598316299
372	0.601309303
373	0.597568125
374	0.594711911
375	0.598304506
376	0.600520842
377	0.601682085
378	0.603110385
379	0.601825657
380	0.600670455
381	0.606442694
